Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
103.2,-128.06443673,0.29992043,521.0,-51.527893,2.566535,75.629471,-1.2,-1.3,805.0
103.25,-128.06434737,0.299942385,522.0,-53.4009455,2.6149565,75.3776705,-1.2,-1.25,804.5
103.3,-128.06425801,0.29996434,523.0,-55.273998,2.663378,75.12587,-1.2,-1.2,804.0
103.35,-128.064156045,0.299991495,524.0,-57.454771,2.7184935,74.62590800000001,-1.05,-1.15,804.0
103.4,-128.06405408,0.30001865,525.0,-59.635544,2.773609,74.125946,-0.9,-1.1,804.0
103.45,-128.063963575,0.3000423399999999,525.5,-62.3424835,2.8408420000000003,73.3117445,-0.7,-1.05,803.5
103.5,-128.06387307,0.30006603,526.0,-65.049423,2.908075,72.497543,-0.5,-1.0,803.0
103.55,-128.06377741,0.30009549,527.0,-66.50502750000001,2.944228,72.05972249999999,-0.4,-0.95,802.5
103.6,-128.06368175,0.30012495,528.0,-67.960632,2.980381,71.621902,-0.3,-0.9,802.0
103.65,-128.063593535,0.300152675,528.5,-70.5641095,3.0229325,70.4571605,-0.15,-0.8500000000000001,801.5
103.7,-128.06350532,0.3001804,529.0,-73.167587,3.065484,69.292419,-0.0,-0.8,801.0
103.75,-128.06340336,0.300215055,530.0,-75.0465355,3.095583,68.441299,0.2,-0.75,801.0
103.8,-128.0633014,0.30024971,531.0,-76.925484,3.125682,67.590179,0.4,-0.7,801.0
103.85,-128.063218915,0.300282045,532.0,-78.559868,3.069075,66.773582,0.5,-0.6499999999999999,800.0
103.9,-128.06313643,0.30031438,533.0,-80.194252,3.012468,65.956985,0.6,-0.6,799.0
103.95,-128.06303734,0.300353645,533.5,-82.5833395,2.857245,64.6965255,0.75,-0.55,798.5
104.0,-128.06293825,0.30039291,534.0,-84.972427,2.702022,63.436066,0.9,-0.5,798.0
104.05,-128.062861495,0.300428705,534.5,-86.067661,2.630863,62.8582385,0.95,-0.45,797.5
104.1,-128.06278474,0.3004645,535.0,-87.162895,2.559704,62.280411,1.0,-0.4,797.0
104.15,-128.062690805,0.3005101049999999,536.0,-89.250656,2.111185,60.7149735,1.15,-0.4,796.5
104.2,-128.06259687,0.30055571,537.0,-91.338417,1.662666,59.149536,1.3,-0.4,796.0
104.25,-128.062516685,0.300597275,537.5,-92.577507,1.3807245,58.1970825,1.4,-0.45,795.5
104.3,-128.0624365,0.30063884,538.0,-93.816597,1.098783,57.244629,1.5,-0.5,795.0
104.35,-128.06234715,0.30069252,538.0,-95.1305315,0.6440670000000001,56.074188500000005,1.6,-0.5,794.0
104.4,-128.0622578,0.3007462,538.0,-96.444466,0.189351,54.903748,1.7,-0.5,793.0
104.45,-128.062179335,0.30079353,538.5,-97.7332995,-0.3740395,53.6347505,1.85,-0.55,793.0
104.5,-128.06210087,0.30084086,539.0,-99.022133,-0.93743,52.365753,2.0,-0.6,793.0
104.55,-128.06202298,0.300896265,539.0,-99.788006,-1.2722205,51.6116715,2.05,-0.6499999999999999,792.0
104.6,-128.06194509,0.30095167,539.0,-100.553879,-1.607011,50.85759,2.1,-0.7,791.0
104.65,-128.06186262,0.3010122699999999,538.5,-101.720318,-2.3543975,49.556366,2.05,-0.75,790.5
104.7,-128.06178015,0.30107287,538.0,-102.886757,-3.101784,48.255142,2.0,-0.8,790.0
104.75,-128.06170971,0.30112827,538.0,-103.5274545,-3.5178815,47.5368345,1.9,-0.8500000000000001,789.5
104.8,-128.06163927,0.30118367,538.0,-104.168152,-3.933979,46.818527,1.8,-0.9,789.0
104.85,-128.061562535,0.301251765,537.5,-104.8063315,-4.4587710000000005,45.9360275,1.75,-0.9,788.5
104.9,-128.0614858,0.30131986,537.0,-105.444511,-4.983563,45.053528,1.7,-0.9,788.0
104.95,-128.06141994,0.3013781399999999,536.5,-106.020023,-5.536192,44.137535,1.7,-0.9,788.0
105.0,-128.06135408,0.30143642,536.0,-106.595535,-6.088821,43.221542,1.7,-0.9,788.0
105.05,-128.06127735,0.30151432,534.5,-106.975113,-6.453298500000001,42.617416,1.6,-0.95,787.5
105.1,-128.06120062,0.30159222,533.0,-107.354691,-6.817776,42.01329,1.5,-1.0,787.0
105.15,-128.061143355,0.301651655,532.0,-107.6180155,-7.444734,40.9770965,1.5,-1.0,787.0
105.2,-128.06108609,0.30171109,531.0,-107.88134,-8.071692,39.940903,1.5,-1.0,787.0
105.25,-128.061023105,0.30177975,530.0,-108.056179,-8.4879745,39.2529145,1.45,-1.0,787.0
105.3,-128.06096012,0.30184841,529.0,-108.231018,-8.904257,38.564926,1.4,-1.0,787.0
105.35,-128.06089198,0.301931495,527.0,-108.102188,-9.366114,37.861229,1.25,-1.0,786.5
105.4,-128.06082384,0.30201458,525.0,-107.973358,-9.827971,37.157532,1.1,-1.0,786.0
105.45,-128.060769445,0.3020803549999999,524.0,-107.644207,-10.2683795,36.524605,1.0,-1.0,786.0
105.5,-128.06071505,0.30214613,523.0,-107.315056,-10.708788,35.891678,0.9,-1.0,786.0
105.55,-128.06065665,0.302225175,521.0,-107.09198,-11.007273,35.4627305,0.8500000000000001,-1.05,786.0
105.6,-128.06059825,0.30230422,519.0,-106.868904,-11.305758,35.033783,0.8,-1.1,786.0
105.65,-128.06054329,0.302380955,517.0,-105.6469765,-11.5952305,34.566078000000005,0.6000000000000001,-1.1,786.0
105.7,-128.06048833,0.30245769,515.0,-104.425049,-11.884703,34.098373,0.4,-1.1,786.0
105.75,-128.06043451,0.302535575,513.0,-103.5516055,-12.0734275,33.789497,0.15,-1.05,786.0
105.8,-128.06038069,0.30261346,511.0,-102.678162,-12.262152,33.480621,-0.1,-1.0,786.0
105.85,-128.06033431999998,0.302684425,509.0,-101.5001145,-12.3824475,32.987808,-0.2,-0.95,786.5
105.9,-128.06028795,0.30275539,507.0,-100.322067,-12.502743,32.494995,-0.3,-0.9,787.0
105.95,-128.06022783999998,0.3028477,504.0,-98.305744,-12.630437,31.607116500000004,-0.35,-0.75,787.5
106.0,-128.06016773,0.30294001,501.0,-96.289421,-12.758131,30.719238,-0.4,-0.6,788.0
106.05,-128.06012421999998,0.30301443,499.0,-95.4039995,-12.814204,30.329353,-0.45,-0.55,788.0
106.1,-128.06008071,0.30308885,497.0,-94.518578,-12.870277,29.939468,-0.5,-0.5,788.0
106.15,-128.06003491500002,0.303166155,494.5,-92.2222675,-12.9311535,29.2279355,-0.5,-0.4,788.0
106.2,-128.05998912,0.30324346,492.0,-89.925957,-12.99203,28.516403,-0.5,-0.3,788.0
106.25,-128.059938745,0.303334035,489.5,-88.175415,-13.0350885,27.9858625,-0.45,-0.25,788.5
106.3,-128.05988837,0.30342461,487.0,-86.424873,-13.078147,27.455322,-0.4,-0.2,789.0
106.35,-128.059850595,0.3034972999999999,485.0,-84.0853005,-13.116565,26.9969555,-0.4,-0.2,789.0
106.4,-128.05981282,0.30356999,483.0,-81.745728,-13.154983,26.538589,-0.4,-0.2,789.0
106.45,-128.059783055,0.30362826,481.5,-80.4495165,-13.1735745,26.319923000000003,-0.45,-0.2,789.0
106.5,-128.05975329,0.30368653,480.0,-79.153305,-13.192166,26.101257,-0.5,-0.2,789.0
106.55,-128.05970178,0.3037921,476.5,-77.655777,-13.2136455,25.848625,-0.65,-0.15,789.5
106.6,-128.05965027,0.30389767,473.0,-76.158249,-13.235125,25.595993,-0.8,-0.1,790.0
106.65,-128.059607345,0.3039888149999999,470.5,-73.3263015,-13.0028515,24.563553,-0.65,0.0,790.0
106.7,-128.05956442,0.30407996,468.0,-70.494354,-12.770578,23.531113,-0.5,0.1,790.0
106.75,-128.05952722,0.30416303,465.5,-68.93997949999999,-12.638796500000002,22.955719,-0.3,0.15,790.0
106.8,-128.05949002,0.3042461,463.0,-67.385605,-12.507015,22.380325,-0.1,0.2,790.0
106.85,-128.05945168,0.304339555,460.5,-65.1853545,-12.222077,22.0532835,-0.15,0.25,790.0
106.9,-128.05941334,0.30443301,458.0,-62.985104,-11.937139,21.726242,-0.2,0.3,790.0
106.95,-128.05937785999998,0.304518965,455.5,-60.906521,-11.635361,21.578758,-0.35,0.4499999999999999,790.0
107.0,-128.05934238,0.30460492,453.0,-58.827938,-11.333583,21.431274,-0.5,0.6,790.0
107.05,-128.05931491,0.3046776,451.0,-57.7417355,-11.1758835,21.3541945,-0.5,0.7,790.5
107.1,-128.05928744,0.30475028,449.0,-56.655533,-11.018184,21.277115,-0.5,0.8,791.0
107.15,-128.05925197,0.304847195,447.0,-53.630541,-10.6618555,21.481163,-0.55,1.05,791.0
107.2,-128.0592165,0.30494411,445.0,-50.605549,-10.305527,21.685211,-0.6,1.3,791.0
107.25,-128.05918502999998,0.3050312149999999,442.5,-48.678631,-10.083451,21.839981,-0.75,1.6,791.0
107.3,-128.05915356,0.30511832,440.0,-46.751713,-9.861375,21.994751,-0.9,1.9,791.0
107.35,-128.05911865500002,0.305216385,438.0,-44.092497,-9.648285,22.0913775,-0.95,2.1,791.5
107.4,-128.05908375,0.30531445,436.0,-41.433281,-9.435195,22.188004,-1.0,2.3,792.0
107.45,-128.059054,0.30539867,434.0,-38.6877785,-9.253548,22.2397465,-1.0,2.45,792.0
107.5,-128.05902425,0.30548289,432.0,-35.942276,-9.071901,22.291489,-1.0,2.6,792.0
107.55,-128.05898935,0.3055826849999999,430.0,-34.0305385,-8.945417500000001,22.327515,-1.0,2.7,792.5
107.6,-128.05895445,0.30568248,428.0,-32.118801,-8.818934,22.363541,-1.0,2.8,793.0
107.65,-128.05892526999995,0.30576555,426.5,-28.4193095,-8.7031945,22.3271255,-0.95,2.85,793.0
107.7,-128.05889609,0.30584862,425.0,-24.719818,-8.587455,22.29071,-0.9,2.9,793.0
107.75,-128.058860045,0.30595245,423.0,-21.85713,-8.5009555,22.2600095,-0.9,2.85,793.0
107.8,-128.058824,0.30605628,421.0,-18.994442,-8.414456,22.229309,-0.9,2.8,793.0
107.85,-128.058794825,0.30613877,419.5,-16.554724999999998,-8.290453,22.268051,-0.8500000000000001,2.75,793.5
107.9,-128.05876565,0.30622126,418.0,-14.115008,-8.16645,22.306793,-0.8,2.7,794.0
107.95,-128.05873189,0.306318175,416.0,-10.5856925,-7.947177,22.414314,-0.7,2.7,794.0
108.0,-128.05869813,0.30641509,414.0,-7.056377,-7.727904,22.521835,-0.6,2.7,794.0
108.05,-128.05866838,0.306498155,413.0,-5.3312665,-7.620725,22.5743865,-0.5,2.6500000000000004,794.0
108.1,-128.05863863,0.30658122,412.0,-3.606156,-7.513546,22.626938,-0.4,2.6,794.0
108.15,-128.058604875,0.30667467,410.5,0.4408414999999999,-6.9837025,22.997246,-0.3,2.55,794.0
108.2,-128.05857112,0.30676812,409.0,4.487839,-6.453859,23.367554,-0.2,2.5,794.0
108.25,-128.05854022,0.306851765,408.0,6.7078905,-6.158721,23.574669,-0.0499999999999999,2.5,794.0
108.3,-128.05850932,0.30693541,407.0,8.927942,-5.863583,23.781784,0.1,2.5,794.0
108.35,-128.058477275,0.30701848,406.0,11.112913,-5.477423,24.036583,0.2,2.4,793.5
108.4,-128.05844523,0.30710155,405.0,13.297884,-5.091263,24.291382,0.3,2.3,793.0
108.45,-128.05840575,0.3072025,404.0,17.126602,-4.268364999999999,24.81575,0.55,2.2,793.0
108.5,-128.05836627,0.30730345,403.0,20.95532,-3.445467,25.340118,0.8,2.1,793.0
108.55,-128.05832563500002,0.307398635,402.0,22.8996935,-3.0275675,25.606422,0.95,1.85,792.5
108.6,-128.058285,0.30749382,401.0,24.844067,-2.609668,25.872726,1.1,1.6,792.0
108.65,-128.05824666,0.30758208,401.0,28.245494,-1.6678595,26.4967955,1.2000000000000002,1.35,792.0
108.7,-128.05820832,0.30767034,401.0,31.646921,-0.726051,27.120865,1.3,1.1,792.0
108.75,-128.058175125,0.307744185,400.5,33.6828125,-0.1550685,27.4998475,1.35,0.8500000000000001,791.5
108.8,-128.05814193,0.30781803,400.0,35.718704,0.415914,27.87883,1.4,0.6,791.0
108.85,-128.05809328,0.3079161,400.0,38.247879,1.3029350000000002,28.773773,1.5499999999999998,0.25,790.0
108.9,-128.05804463,0.30801417,400.0,40.777054,2.189956,29.668716,1.7,-0.1,789.0
108.95,-128.058005135,0.30809378,400.0,42.862322,3.0249975,30.654129,1.9,-0.3,789.0
109.0,-128.05796564,0.30817339,400.0,44.94759,3.860039,31.639542,2.1,-0.5,789.0
109.05,-128.05791126,0.30826743,400.5,46.3219035,4.4103805,32.288994,2.2,-0.75,787.5
109.1,-128.05785688,0.30836147,401.0,47.696217,4.960722,32.938446,2.3,-1.0,786.0
109.15,-128.05780937,0.30844166,402.0,49.5890925,5.9601635,34.779358,2.45,-1.1,785.5
109.2,-128.05776186,0.30852185,403.0,51.481968,6.959605,36.62027,2.6,-1.2,785.0
109.25,-128.05771377000002,0.30859743,403.5,52.6534365,7.583604999999999,37.781006,2.75,-1.2,784.0
109.3,-128.05766568,0.30867301,404.0,53.824905,8.207605,38.941742,2.9,-1.2,783.0
109.35,-128.05760442000002,0.30875667,405.5,55.271608,8.9198445,40.591095,3.05,-1.2,781.5
109.4,-128.05754316,0.30884033,407.0,56.718311,9.632084,42.240448,3.2,-1.2,780.0
109.45,-128.057501935,0.308896295,408.0,57.8395955,10.157274,43.6180955,3.35,-1.15,779.5
109.5,-128.05746071,0.30895226,409.0,58.96088,10.682464,44.995743,3.5,-1.1,779.0
109.55,-128.05738971,0.3090341949999999,410.5,59.885038,11.115321,46.1311875,3.6,-1.05,777.5
109.6,-128.05731871,0.30911613,412.0,60.809196,11.548178,47.266632,3.7,-1.0,776.0
109.65,-128.057254575,0.30918537,414.0,62.419769,12.127023,49.3809125,3.8,-1.0,774.5
109.7,-128.05719044,0.30925461,416.0,64.030342,12.705868,51.495193,3.9,-1.0,773.0
109.75,-128.05712745,0.3093175099999999,418.0,65.02664200000001,13.060842,52.8054805,3.95,-0.9,772.5
109.8,-128.05706446,0.30938041,420.0,66.022942,13.415816,54.115768,4.0,-0.8,772.0
109.85,-128.05700260999998,0.309432345,422.0,67.12846400000001,13.7374445,55.490676500000006,4.0,-0.8500000000000001,770.0
109.9,-128.05694076,0.30948428,424.0,68.233986,14.059073,56.865585,4.0,-0.9,768.0
109.95,-128.056856005,0.30955584,426.5,69.60454200000001,14.4073865,58.514999,3.95,-0.8500000000000001,766.5
110.0,-128.05677125,0.3096274,429.0,70.975098,14.7557,60.164413,3.9,-0.8,765.0
110.05,-128.05670138,0.30967415,431.0,71.583332,14.910276,60.896385,3.85,-0.8500000000000001,764.0
110.1,-128.05663151,0.3097209,433.0,72.191566,15.064852,61.628357,3.8,-0.9,763.0
110.15,-128.05655647999998,0.309769385,435.5,73.932266,15.0798815,62.2798615,3.5,-0.9,761.5
110.2,-128.05648145,0.30981787,438.0,75.672966,15.094911,62.931366,3.2,-0.9,760.0
110.25,-128.056392105,0.30987155,441.0,76.87983700000001,15.0989675,63.3615725,2.75,-0.9,759.5
110.3,-128.05630276,0.30992523,444.0,78.086708,15.103024,63.791779,2.3,-0.9,759.0
110.35,-128.056231165,0.30996391,446.5,79.372814,15.010223,64.361977,2.15,-0.9,758.5
110.4,-128.05615957,0.31000259,449.0,80.65892,14.917422,64.932175,2.0,-0.9,758.0
110.45,-128.056075945,0.310047615,451.5,82.4862515,14.729468,65.806885,1.8,-0.9,757.0
110.5,-128.05599232,0.31009264,454.0,84.313583,14.541514,66.681595,1.6,-0.9,756.0
110.55,-128.05591728500002,0.310127285,456.5,85.24262999999999,14.4459545,67.1263125,1.4,-0.9,755.5
110.6,-128.05584225,0.31016193,459.0,86.171677,14.350395,67.57103,1.2,-0.9,755.0
110.65,-128.055754615,0.3102017649999999,461.5,87.9763985,14.0460185,69.25761449999999,1.25,-0.9,754.0
110.7,-128.05566698,0.3102416,464.0,89.78112,13.741642,70.944199,1.3,-0.9,753.0
110.75,-128.055594235,0.31027163,466.0,90.6753425,13.5890245,71.7923585,1.4500000000000002,-0.8500000000000001,752.5
110.8,-128.05552149,0.31030166,468.0,91.569565,13.436407,72.640518,1.6,-0.8,752.0
110.85,-128.05542984,0.310333425,470.5,92.8078385,13.192801,73.3802185,1.6,-0.8500000000000001,751.0
110.9,-128.05533819,0.31036519,473.0,94.046112,12.949195,74.119919,1.6,-0.9,750.0
110.95,-128.05526601499997,0.3103906,475.0,95.1349105,12.721591,74.589737,1.4,-0.8500000000000001,749.5
111.0,-128.05519384,0.31041601,477.0,96.223709,12.493987,75.059555,1.2,-0.8,749.0
111.05,-128.05510906,0.310440855,479.0,96.929241,12.3465005,75.36399850000001,1.1,-0.8500000000000001,748.5
111.1,-128.05502428,0.3104657,481.0,97.634773,12.199014,75.668442,1.0,-0.9,748.0
111.15,-128.054926325,0.310492855,483.5,99.645355,11.9633615,75.693207,0.7,-0.95,747.5
111.2,-128.05482837,0.31052001,486.0,101.655937,11.727709,75.717972,0.4,-1.0,747.0
111.25,-128.054748175,0.31054081,488.0,102.7747535,11.6021535,75.706299,0.05,-1.0,746.5
111.3,-128.05466798,0.31056161,490.0,103.89357,11.476598,75.694626,-0.3,-1.0,746.0
111.35,-128.054574605,0.310584725,492.0,105.641613,11.2668015,75.9495165,-0.4499999999999999,-1.0,746.0
111.4,-128.05448123,0.31060784,494.0,107.389656,11.057005,76.204407,-0.6,-1.0,746.0
111.45,-128.05440046,0.31062749,495.5,109.2527465,10.8274345,76.59558100000001,-0.6499999999999999,-0.95,745.5
111.5,-128.05431969,0.31064714,497.0,111.115837,10.597864,76.986755,-0.7,-0.9,745.0
111.55,-128.054225745,0.31066737,499.0,112.3872415,10.441201,77.253738,-0.75,-0.9,744.5
111.6,-128.0541318,0.3106876,501.0,113.658646,10.284538,77.520721,-0.8,-0.9,744.0
111.65,-128.05405388999998,0.310704365,502.5,116.0022775,9.759669,78.2437285,-0.75,-0.9,743.5
111.7,-128.05397598,0.31072113,504.0,118.345909,9.2348,78.966736,-0.7,-0.9,743.0
111.75,-128.053892915,0.310737895,505.5,119.8825415,8.886709,79.444626,-0.6,-0.95,743.0
111.8,-128.05380985,0.31075466,507.0,121.419174,8.538618,79.922516,-0.5,-1.0,743.0
111.85,-128.05371361,0.310771435,508.0,123.2466885,8.105984,80.3638305,-0.5,-1.05,742.5
111.9,-128.05361737,0.31078821,509.0,125.074203,7.67335,80.805145,-0.5,-1.1,742.0
111.95,-128.053530295,0.310803825,510.5,127.2487255,7.144998,81.2378845,-0.55,-1.1,741.5
112.0,-128.05344322,0.31081944,512.0,129.423248,6.616646,81.670624,-0.6,-1.1,741.0
112.05,-128.05334239500002,0.3108339049999999,513.0,130.79361699999998,6.28368,81.9433135,-0.6499999999999999,-1.1,740.5
112.1,-128.05324157,0.31084837,514.0,132.163986,5.950714,82.216003,-0.7,-1.1,740.0
112.15,-128.05316538,0.310859365,514.5,134.59001899999998,5.433747,82.4605255,-0.8,-1.05,739.5
112.2,-128.05308919,0.31087036,515.0,137.016052,4.91678,82.705048,-0.9,-1.0,739.0
112.25,-128.05299123,0.3108830999999999,516.0,138.9525605,4.5055135,82.8956455,-1.0,-1.0,738.5
112.3,-128.05289327,0.31089584,517.0,140.889069,4.094247,83.086243,-1.1,-1.0,738.0
112.35,-128.05281593,0.310905105,517.5,142.705399,3.6395215,83.292847,-1.0,-1.05,738.0
112.4,-128.05273859,0.31091437,518.0,144.521729,3.184796,83.499451,-0.9,-1.1,738.0
112.45,-128.052660105,0.310923635,518.0,146.737862,2.5929785,83.7664035,-0.75,-1.15,738.0
112.5,-128.05258162,0.3109329,518.0,148.953995,2.001161,84.033356,-0.6,-1.2,738.0
112.55,-128.052480795,0.31094333,518.5,150.496498,1.589238,84.219162,-0.6,-1.2,737.5
112.6,-128.05237997,0.31095376,519.0,152.039001,1.177315,84.404968,-0.6,-1.2,737.0
112.65,-128.052293465,0.3109624549999999,518.5,154.7985915,0.2686919999999999,84.607849,-0.6,-1.15,736.5
112.7,-128.05220696,0.31097115,518.0,157.558182,-0.639931,84.81073,-0.6,-1.1,736.0
112.75,-128.05211587000002,0.310979845,518.0,159.4809495,-1.279463,84.9472505,-0.55,-1.0,735.5
112.8,-128.05202478,0.31098854,518.0,161.403717,-1.918995,85.083771,-0.5,-0.9,735.0
112.85,-128.05194343,0.3109955,517.5,157.59975450000002,-2.3175505,85.1288605,-0.55,-0.9,734.5
112.9,-128.05186208,0.31100246,517.0,153.795792,-2.716106,85.17395,-0.6,-0.9,734.0
112.95,-128.05176812500002,0.31101058,516.0,143.37925,-3.1123985,85.165741,-0.8999999999999999,-0.8500000000000001,734.0
113.0,-128.05167417,0.3110187,515.0,132.962708,-3.508691,85.157532,-1.2,-0.8,734.0
113.05,-128.051589385,0.31102624,514.5,127.887928,-3.701758,85.1535495,-1.35,-0.8500000000000001,734.0
