Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
113.1,-128.0515046,0.31103378,514.0,122.813148,-3.894825,85.149567,-1.5,-0.9,734.0
113.15,-128.05140319499998,0.3110419,512.5,60.599236,-4.202407,85.141907,-1.6,-1.0,734.0
113.2,-128.05130179,0.31105002,511.0,-1.614676,-4.509989,85.134247,-1.7,-1.1,734.0
113.25,-128.051229035,0.3110564,510.5,-28.970386,-4.640574,85.1309665,-1.7999999999999998,-1.15,733.5
113.3,-128.05115628,0.31106278,510.0,-56.326096,-4.771159,85.127686,-1.9,-1.2,733.0
113.35,-128.051070345,0.31107032,508.5,-76.525124,-5.067727,85.0742955,-1.95,-0.8999999999999999,732.5
113.4,-128.05098441,0.31107786,507.0,-96.724152,-5.364295,85.020905,-2.0,-0.6,732.0
113.45,-128.05089275,0.311085405,505.5,-110.4542275,-5.965677,84.8827515,-1.9,-0.35,732.0
113.5,-128.05080109,0.31109295,504.0,-124.184303,-6.567059,84.744598,-1.8,-0.1,732.0
113.55,-128.05071801999998,0.311100485,503.0,-131.2379185,-6.876009,84.6736145,-1.75,-0.05,731.5
113.6,-128.05063495,0.31110802,502.0,-138.291534,-7.184959,84.602631,-1.7,-0.0,731.0
113.65,-128.050532405,0.311117875,500.0,-141.0206905,-8.4129335,84.0379185,-1.45,-0.05,730.5
113.7,-128.05042986,0.31112773,498.0,-143.749847,-9.640908,83.473206,-1.2,-0.1,730.0
113.75,-128.05035309,0.311135265,496.5,-144.5564115,-10.336046,83.1453095,-0.8999999999999999,-0.15,729.5
113.8,-128.05027632,0.3111428,495.0,-145.362976,-11.031184,82.817413,-0.6,-0.2,729.0
113.85,-128.050193255,0.311153225,492.5,-144.9072645,-11.8131015,82.336151,-0.5,-0.35,728.5
113.9,-128.05011019,0.31116365,490.0,-144.451553,-12.595019,81.854889,-0.4,-0.5,728.0
113.95,-128.05002711999998,0.311173495,488.0,-142.718559,-13.5702255,81.1586,-0.35,-0.55,727.5
114.0,-128.04994405,0.31118334,486.0,-140.985565,-14.545432,80.462311,-0.3,-0.6,727.0
114.05,-128.049854685,0.311197225,483.0,-139.9813765,-15.1105155,80.05882249999999,-0.15,-0.6,726.0
114.1,-128.04976532,0.31121111,480.0,-138.977188,-15.675599,79.655334,0.0,-0.6,725.0
114.15,-128.049676525,0.31122557,477.5,-136.08683000000002,-16.5686565,78.490173,0.2,-0.5,724.5
114.2,-128.04958773,0.31124003,475.0,-133.196472,-17.461714,77.325012,0.4,-0.4,724.0
114.25,-128.049502375,0.31125622,472.0,-131.2478105,-18.034241,76.539322,0.55,-0.35,723.0
114.3,-128.04941702,0.31127241,469.0,-129.299149,-18.606768,75.753632,0.7,-0.3,722.0
114.35,-128.049344265,0.311288595,465.5,-127.142136,-19.1458645,74.69648749999999,0.8,-0.3,721.0
114.4,-128.04927151,0.31130478,462.0,-124.985123,-19.684961,73.639343,0.9,-0.3,720.0
114.45,-128.04919246,0.3113227,459.0,-121.715256,-20.4256875,71.8852845,1.2,-0.25,719.5
114.5,-128.04911341,0.31134062,456.0,-118.445389,-21.166414,70.131226,1.5,-0.2,719.0
114.55,-128.049023475,0.31136777,452.0,-116.536167,-21.598912,69.10706350000001,1.75,-0.2,717.5
114.6,-128.04893354,0.31139492,448.0,-114.626945,-22.03141,68.082901,2.0,-0.2,716.0
114.65,-128.0488585,0.31141976,444.5,-110.774845,-22.4864815,65.93594350000001,2.25,-0.2,715.0
114.7,-128.04878346,0.3114446,441.0,-106.922745,-22.941553,63.788986,2.5,-0.2,714.0
114.75,-128.04871357500002,0.31147001,437.5,-104.7087555,-23.203103,62.5550305,2.7,-0.2,713.0
114.8,-128.04864369,0.31149542,434.0,-102.494766,-23.464653,61.321075,2.9,-0.2,712.0
114.85,-128.048562355,0.31153295,429.5,-99.320236,-23.534671,59.5535505,3.1,-0.3,710.0
114.9,-128.04848102,0.31157048,425.0,-96.145706,-23.604689,57.786026,3.3,-0.4,708.0
114.95,-128.04841342999998,0.31160108,421.0,-93.126728,-23.531513500000003,56.1059265,3.45,-0.35,707.0
115.0,-128.04834584,0.31163168,417.0,-90.10775,-23.458338,54.425827,3.6,-0.3,706.0
115.05,-128.048282265,0.311669775,413.5,-88.259636,-23.413543,53.397331,3.75,-0.4,704.5
115.1,-128.04821869,0.31170787,410.0,-86.411522,-23.368748,52.368835,3.9,-0.5,703.0
115.15,-128.04815625999998,0.31174712,406.0,-82.7510565,-22.73014,50.1912685,4.1,-0.5,701.5
115.2,-128.04809383,0.31178637,402.0,-79.090591,-22.091532,48.013702,4.3,-0.5,700.0
115.25,-128.04803369500002,0.3118262,398.5,-76.796459,-21.6803665,46.646179,4.5,-0.45,699.0
115.3,-128.04797356,0.31186603,395.0,-74.502327,-21.269201,45.278656,4.7,-0.4,698.0
115.35,-128.047904265,0.31192316,391.0,-71.9899675,-20.4290475,43.440445,4.85,-0.4,695.5
115.4,-128.04783497,0.31198029,387.0,-69.477608,-19.588894,41.602234,5.0,-0.4,693.0
115.45,-128.04778056499998,0.31202473,383.5,-67.5731735,-18.767051,40.047249,5.15,-0.35,692.0
115.5,-128.04772616,0.31206917,380.0,-65.668739,-17.945208,38.492264,5.3,-0.3,691.0
115.55,-128.04766546000002,0.312130915,376.5,-64.3174935,-17.3620875,37.388962,5.55,-0.2,688.5
115.6,-128.04760476,0.31219266,373.0,-62.966248,-16.778967,36.28566,5.8,-0.1,686.0
115.65,-128.04755666,0.312244015,370.0,-61.537804,-15.563975500000002,34.438773999999995,6.0,0.0,684.0
115.7,-128.04750856,0.31229537,367.0,-60.10936,-14.348984,32.591888,6.2,0.1,682.0
115.75,-128.04745359,0.312359415,364.0,-59.057682,-13.428006,31.2020645,6.45,0.25,680.5
115.8,-128.04739862,0.31242346,361.0,-58.006004,-12.507028,29.812241,6.7,0.4,679.0
115.85,-128.047356825,0.31248116,358.5,-57.2851025,-11.7614885,28.784386,6.800000000000001,0.45,677.0
115.9,-128.04731503,0.31253886,356.0,-56.564201,-11.015949,27.756531,6.9,0.5,675.0
115.95,-128.047261785,0.312613865,353.0,-55.6183415,-9.8708,26.298111,6.800000000000001,0.55,673.0
116.0,-128.04720854,0.31268887,350.0,-54.672482,-8.725651,24.839691,6.7,0.6,671.0
116.05,-128.04717190000002,0.31275118,348.5,-54.23893,-8.2007485,24.1711885,6.65,0.6499999999999999,669.0
116.1,-128.04713526,0.31281349,347.0,-53.805378,-7.675846,23.502686,6.6,0.7,667.0
116.15,-128.04709519,0.312885605,345.0,-53.2341025,-6.531872,21.823662,6.6,0.7,665.5
116.2,-128.04705512,0.31295772,343.0,-52.662827,-5.387898,20.144638,6.6,0.7,664.0
116.25,-128.04701906000005,0.31302637,341.0,-52.326977,-4.685384,19.1046675,6.6,0.75,662.5
116.3,-128.046983,0.31309502,339.0,-51.991127,-3.98287,18.064697,6.6,0.8,661.0
116.35,-128.04695496,0.313161365,338.0,-51.7961065,-3.363054,17.150261,6.6,0.8,658.5
116.4,-128.04692692,0.31322771,337.0,-51.601086,-2.743238,16.235825,6.6,0.8,656.0
116.45,-128.04689201000002,0.313310205,336.0,-51.409647,-1.415361,14.2837145,6.699999999999999,0.8,654.0
116.5,-128.0468571,0.3133927,335.0,-51.218208,-0.087484,12.331604,6.8,0.8,652.0
116.55,-128.046836505,0.313455575,334.0,-51.130451,0.5212484999999999,11.4367065,7.05,0.8,650.0
116.6,-128.04681591,0.31351845,333.0,-51.042694,1.129981,10.541809,7.3,0.8,648.0
116.65,-128.046787885,0.3136107449999999,332.5,-51.2487965,2.309938,8.70002,7.4,0.7,645.0
116.7,-128.04675986,0.31370304,332.0,-51.454899,3.489895,6.858231,7.5,0.6,642.0
116.75,-128.04674212999998,0.3137687999999999,331.5,-51.584677,4.088025,5.9174045,7.5,0.55,640.0
116.8,-128.0467244,0.31383456,331.0,-51.714455,4.686155,4.976578,7.5,0.5,638.0
116.85,-128.046706685,0.31392743,331.0,-51.6747955,5.4866945000000005,3.6264575,7.45,0.5,635.0
116.9,-128.04668897,0.3140203,331.0,-51.635136,6.287234,2.276337,7.4,0.5,632.0
116.95,-128.046675825,0.314086635,331.5,-51.5184135,6.896729,1.2115635,7.300000000000001,0.45,630.5
117.0,-128.04666268,0.31415297,332.0,-51.401691,7.506224,0.14679,7.2,0.4,629.0
117.05,-128.046655265,0.314224495,332.0,-51.327009,7.896192,-0.534462,7.1,0.3,627.0
117.1,-128.04664785,0.31429602,332.0,-51.252327,8.28616,-1.215714,7.0,0.2,625.0
117.15,-128.04664101,0.31437273,333.0,-49.677574,9.366202,-2.241486,6.85,0.1,622.5
117.2,-128.04663417,0.31444944,334.0,-48.102821,10.446244,-3.267258,6.7,-0.0,620.0
117.25,-128.04662905,0.31452154,334.5,-47.0799825,11.121844,-3.8851395,6.550000000000001,-0.1,618.5
117.3,-128.04662393,0.31459364,335.0,-46.057144,11.797444,-4.503021,6.4,-0.2,617.0
117.35,-128.046623965,0.314668045,336.5,-44.04578,12.728606,-5.0012665,6.35,-0.35,615.0
117.4,-128.046624,0.31474245,338.0,-42.034416,13.659768,-5.499512,6.3,-0.5,613.0
117.45,-128.046623465,0.314814545,339.0,-39.6317995,14.649806,-5.874176,6.15,-0.5,611.5
117.5,-128.04662293,0.31488664,340.0,-37.229183,15.639844,-6.24884,6.0,-0.5,610.0
117.55,-128.046625835,0.314969695,342.0,-35.6924745,16.273071,-6.4884640000000005,5.9,-0.6,608.0
117.6,-128.04662874,0.31505275,344.0,-34.155766,16.906298,-6.728088,5.8,-0.7,606.0
117.65,-128.04663220999998,0.31512023,346.0,-30.4526275,18.4424785,-6.83271,5.8,-0.7,604.0
117.7,-128.04663568,0.31518771,348.0,-26.749489,19.978659,-6.937332,5.8,-0.7,602.0
117.75,-128.046639725,0.315259225,350.0,-24.37451,20.963876,-7.004425,5.8,-0.7,600.0
117.8,-128.04664377,0.31533074,352.0,-21.999531,21.949093,-7.071518,5.8,-0.7,598.0
117.85,-128.04664953,0.3154011049999999,354.5,-19.286707,23.1010495,-6.904472500000001,5.85,-0.85,596.0
117.9,-128.04665529,0.31547147,357.0,-16.573883,24.253006,-6.737427,5.9,-1.0,594.0
117.95,-128.04666163,0.3155464449999999,360.0,-12.8134655,25.867893,-6.3401035,6.0,-0.95,592.0
118.0,-128.04666797,0.31562142,363.0,-9.053048,27.48278,-5.94278,6.1,-0.9,590.0
118.05,-128.04667258,0.315680825,366.0,-7.233403,28.264216,-5.750526499999999,6.25,-1.05,587.5
118.1,-128.04667719,0.31574023,369.0,-5.413758,29.045652,-5.558273,6.4,-1.2,585.0
118.15,-128.04668238,0.31580252,372.0,-1.157407,30.4118305,-4.6651915,6.4,-1.25,582.5
118.2,-128.04668757,0.31586481,375.0,3.098944,31.778009,-3.77211,6.4,-1.3,580.0
118.25,-128.04669217999998,0.31592825,378.0,5.836330500000001,32.648835,-3.1902540000000004,6.300000000000001,-1.3,578.0
118.3,-128.04669679,0.31599169,381.0,8.573717,33.519661,-2.608398,6.2,-1.3,576.0
118.35,-128.04670026,0.316051095,385.0,11.459792,33.933139999999995,-2.1206815,6.050000000000001,-1.35,573.5
118.4,-128.04670373,0.3161105,389.0,14.345867,34.346619,-1.632965,5.9,-1.4,571.0
118.45,-128.04670777,0.31617971,393.5,18.7579365,34.519852,-1.001747,5.300000000000001,-1.35,569.0
118.5,-128.04671181,0.31624892,398.0,23.170006,34.693085,-0.370529,4.7,-1.3,567.0
118.55,-128.046713555,0.31630256,401.5,25.242169500000003,34.7744445,-0.0740735,4.4,-1.25,565.0
118.6,-128.0467153,0.3163562,405.0,27.314333,34.855804,0.222382,4.1,-1.2,563.0
118.65,-128.04671648,0.316420795,409.5,32.8264055,34.4258155,0.7464755,3.65,-1.1,561.0
118.7,-128.04671766,0.31648539,414.0,38.338478,33.995827,1.270569,3.2,-1.0,559.0
118.75,-128.04671826,0.31653903,417.5,41.044120500000005,33.7776035,1.5248795,2.75,-0.9,557.5
118.8,-128.04671886,0.31659267,421.0,43.749763,33.55938,1.77919,2.3,-0.8,556.0
118.85,-128.04671888500002,0.31664631,425.0,47.1516855,33.442181,2.4319915,2.2,-0.75,554.0
118.9,-128.04671891,0.31669995,429.0,50.553608,33.324982,3.084793,2.1,-0.7,552.0
118.95,-128.046718365,0.3167610899999999,433.0,55.699829,33.2654705,4.321861,2.2,-0.6,550.5
119.0,-128.04671782,0.31682223,437.0,60.84605,33.205959,5.558929,2.3,-0.5,549.0
119.05,-128.04671441,0.3168787549999999,441.5,63.482908,33.1754685,6.192787,2.4,-0.65,547.0
119.1,-128.046711,0.31693528,446.0,66.119766,33.144978,6.826645,2.5,-0.8,545.0
119.15,-128.046707595,0.31699584,450.0,71.96508,33.0613845,8.563164,2.75,-1.0,542.5
119.2,-128.04670419,0.3170564,454.0,77.810394,32.977791,10.299683,3.0,-1.2,540.0
119.25,-128.04669963,0.317109465,458.0,81.345661,32.9265655,11.363762,3.25,-1.4,538.5
119.3,-128.04669507,0.31716253,462.0,84.880928,32.87534,12.427841,3.5,-1.6,537.0
119.35,-128.046687075,0.317217905,465.5,89.428383,32.5361195,13.7232665,3.7,-1.85,534.5
119.4,-128.04667908,0.31727328,469.0,93.975838,32.196899,15.018692,3.9,-2.1,532.0
119.45,-128.0466728,0.317320575,472.5,97.9122775,31.807781,16.1144335,4.0,-2.25,530.5
119.5,-128.04666652,0.31736787,476.0,101.848717,31.418663,17.210175,4.1,-2.4,529.0
119.55,-128.046653945,0.317429015,480.0,104.6610375,31.140665,17.9930115,4.199999999999999,-2.7,526.5
119.6,-128.04664137,0.31749016,484.0,107.473358,30.862667,18.775848,4.3,-3.0,524.0
119.65,-128.04662994,0.317543805,487.5,112.6203725,29.7516535,19.7428815,4.3,-3.15,522.5
119.7,-128.04661851,0.31759745,491.0,117.767387,28.64064,20.709915,4.3,-3.3,521.0
119.75,-128.04660307,0.317658595,495.0,121.4987145,27.8224745,21.4011155,4.3,-3.4,518.5
119.8,-128.04658763,0.31771974,499.0,125.230042,27.004309,22.092316,4.3,-3.5,516.0
119.85,-128.04657333,0.317768195,502.0,128.774498,25.9319545,22.470169,4.35,-3.55,514.0
119.9,-128.04655903,0.31781665,505.0,132.318954,24.8596,22.848022,4.4,-3.6,512.0
119.95,-128.04654416,0.31786857,508.0,136.310005,23.525966500000003,23.15435,4.4,-3.5,510.5
120.0,-128.04652929,0.31792049,511.0,140.301056,22.192333,23.460678,4.4,-3.4,509.0
120.05,-128.04650927,0.31798048,514.0,142.70770249999998,21.388137,23.645401,4.45,-3.3,507.0
120.1,-128.04648925,0.31804047,517.0,145.114349,20.583941,23.830124,4.5,-3.2,505.0
120.15,-128.046471515,0.318092965,519.5,148.355896,18.6191085,23.923363,4.6,-3.0,503.5
120.2,-128.04645378,0.31814546,522.0,151.597443,16.654276,24.016602,4.7,-2.8,502.0
120.25,-128.04643318,0.3182043,524.5,153.69622049999998,15.3653615,24.07399,4.85,-2.55,500.5
120.3,-128.04641258,0.31826314,527.0,155.794998,14.076447,24.131378,5.0,-2.3,499.0
120.35,-128.046392555,0.31831564,529.0,157.20878599999998,12.711582,24.1609495,5.1,-2.05,497.0
120.4,-128.04637253,0.31836814,531.0,158.622574,11.346717,24.190521,5.2,-1.8,495.0
120.45,-128.04635021500002,0.318428135,533.0,160.024399,9.5369385,24.2114715,5.4,-1.55,493.5
120.5,-128.0463279,0.31848813,535.0,161.426224,7.72716,24.232422,5.6,-1.3,492.0
120.55,-128.046308445,0.31853601,536.0,162.082756,6.879562,24.2422335,5.75,-1.15,490.5
120.6,-128.04628899,0.31858389,537.0,162.739288,6.031964,24.252045,5.9,-1.0,489.0
120.65,-128.046264385,0.3186438849999999,538.5,164.687355,4.125739,24.1252825,5.9,-0.85,487.5
120.7,-128.04623978,0.31870388,540.0,166.635422,2.219514,23.99852,5.9,-0.7,486.0
120.75,-128.046220325,0.318751185,541.0,167.5267945,1.351838,23.9393695,5.800000000000001,-0.6499999999999999,485.0
120.8,-128.04620087,0.31879849,542.0,168.418167,0.484162,23.880219,5.7,-0.6,484.0
120.85,-128.046179125,0.318850985,542.5,169.4142915,-0.576398,23.826912,5.7,-0.55,482.5
120.9,-128.04615738,0.31890348,543.0,170.410416,-1.636958,23.773605,5.7,-0.5,481.0
120.95,-128.046133345,0.318961745,543.5,171.63969450000002,-3.0253645,23.7190475,5.65,-0.45,480.0
121.0,-128.04610931,0.31902001,544.0,172.868973,-4.413771,23.66449,5.6,-0.4,479.0
121.05,-128.046087565,0.3190701999999999,544.0,173.480751,-5.104749,23.6373445,5.5,-0.35,478.0
121.1,-128.04606582,0.31912039,544.0,174.092529,-5.795727,23.610199,5.4,-0.3,477.0
121.15,-128.046041785,0.31917808,543.5,173.53025050000002,-6.616685,23.6542585,5.0,-0.2,476.5
121.2,-128.04601775,0.31923577,543.0,172.967972,-7.437643,23.698318,4.6,-0.1,476.0
121.25,-128.04599486,0.319288845,543.0,172.564255,-7.9173915,23.728523000000003,4.199999999999999,-0.05,475.0
121.3,-128.04597197,0.31934192,543.0,172.160538,-8.39714,23.758728,3.8,-0.0,474.0
121.35,-128.04595022,0.319392685,542.0,170.4395525,-8.5331235,23.7824935,3.35,0.1,473.5
121.4,-128.04592847,0.31944345,541.0,168.718567,-8.669107,23.806259,2.9,0.2,473.0
121.45,-128.045904435,0.31949941,540.5,166.2561875,-8.6359245,23.8277815,2.2,0.25,472.5
121.5,-128.0458804,0.31955537,540.0,163.793808,-8.602742,23.849304,1.5,0.3,472.0
121.55,-128.045861515,0.319597485,539.5,162.651863,-8.587354,23.859275500000003,1.1,0.2,472.0
121.6,-128.04584263,0.3196396,539.0,161.509918,-8.571966,23.869247,0.7,0.1,472.0
121.65,-128.04581745000002,0.31969671,537.5,160.340004,-8.255377,24.0223385,0.1499999999999999,-0.1,471.5
121.7,-128.04579227,0.31975382,536.0,159.17009,-7.938788,24.17543,-0.4,-0.3,471.0
121.75,-128.045771095,0.31980228,535.5,158.57855999999998,-7.7546485,24.2642745,-0.8500000000000001,-0.5,470.5
121.8,-128.04574992,0.31985074,535.0,157.98703,-7.570509,24.353119,-1.3,-0.7,470.0
121.85,-128.04572646,0.319903815,533.5,155.677208,-7.4261105,24.5899355,-1.6,-0.9,470.0
121.9,-128.045703,0.31995689,532.0,153.367386,-7.281712,24.826752,-1.9,-1.1,470.0
121.95,-128.045679535,0.320009385,531.0,149.636444,-7.168499499999999,25.1862945,-2.2,-1.3,469.5
122.0,-128.04565607,0.32006188,530.0,145.905502,-7.055287,25.545837,-2.5,-1.5,469.0
122.05,-128.04563031499998,0.32011842,529.0,143.6002425,-6.985336,25.767967,-2.75,-1.65,468.5
122.1,-128.04560456,0.32017496,528.0,141.294983,-6.915385,25.990097,-3.0,-1.8,468.0
122.15,-128.04558453,0.320219955,527.0,86.654215,-7.196808,26.351822,-3.15,-1.85,467.5
122.2,-128.0455645,0.32026495,526.0,32.013447,-7.478231,26.713547,-3.3,-1.9,467.0
122.25,-128.045541035,0.32031687,524.5,-5.086706,-7.669312,26.95916,-3.4,-1.9,467.0
122.3,-128.04551757,0.32036879,523.0,-42.186859,-7.860393,27.204773,-3.5,-1.9,467.0
122.35,-128.04549296,0.320421865,522.0,-63.7185365,-8.2380475,27.371643,-3.55,-1.85,466.5
122.4,-128.04546835,0.32047494,521.0,-85.250214,-8.615702,27.538513,-3.6,-1.8,466.0
122.45,-128.045446605,0.3205228249999999,519.5,-96.0785715,-9.0893935,27.6483,-3.6,-1.7000000000000002,465.5
122.5,-128.04542486,0.32057071,518.0,-106.906929,-9.563085,27.758087,-3.6,-1.6,465.0
122.55,-128.04539796,0.3206284,516.5,-114.191036,-9.8817315,27.831932,-3.6,-1.4500000000000002,465.0
122.6,-128.04537106,0.32068609,515.0,-121.475143,-10.200378,27.905777,-3.6,-1.3,465.0
122.65,-128.04534874,0.320735125,513.5,-119.848167,-10.7902715,27.945526,-3.6,-1.15,464.5
122.7,-128.04532642,0.32078416,512.0,-118.221191,-11.380165,27.985275,-3.6,-1.0,464.0
122.75,-128.045302385,0.320835505,510.5,-116.900074,-11.775296,28.010414,-3.55,-0.85,464.0
122.8,-128.04527835,0.32088685,509.0,-115.578957,-12.170427,28.035553,-3.5,-0.7,464.0
122.85,-128.04525946,0.32092781,508.0,-113.187279,-12.479664,28.0613555,-3.5,-0.55,464.0
122.9,-128.04524057,0.32096877,507.0,-110.795601,-12.788901,28.087158,-3.5,-0.4,464.0
122.95,-128.04521482,0.321024155,505.0,-105.0605815,-13.3101425,28.1383515,-3.5,-0.2,463.5
123.0,-128.04518907,0.32107954,503.0,-99.325562,-13.831384,28.189545,-3.5,-0.0,463.0
123.05,-128.04516961000002,0.32112223,501.5,-96.806351,-14.060348,28.2120365,-3.45,0.15,463.0
123.1,-128.04515015,0.32116492,500.0,-94.28714,-14.289312,28.234528,-3.4,0.3,463.0
123.15,-128.04512726000002,0.321214535,498.5,-87.79512399999999,-14.7166415,27.718094,-3.25,0.4499999999999999,463.0
